index,Litres
1873,110327.8
1874,109924.31
1875,105720.42
1876,105503.45
1877,107064.5
1878,103967.99
1879,106073.27
1880,110006.25
1881,111469.234
1882,115045.72
1883,103873.98
1884,110577.48
1885,111465.66
1886,108943.53
1887,112522.984
1888,96346.016
1889,107887.52
1890,101830.164
1891,99915.35
1892,97488.37
1893,95950.64
1894,97047.53
1895,101781.93
1896,104567.28
1897,112547.42
1898,105766.69
1899,109987.56
1900,106821.53
1901,109166.62
1902,114293.41
1903,112273.36
1904,72131.125
1905,91533.555
1906,105398.83
1907,112317.05
1908,105909.13
1909,110043.41
1910,104430.8
1911,99128.02
1912,109981.64
1913,106501.5
1914,99015.2
1915,98150.66
1916,96384.39
1917,103159.54
1918,112593.03
1919,98298.32
1920,110842.22
1921,106363.555
1922,123640.14
1923,122383.95
1924,77264.43
1925,80090.61
1926,77805.836
1927,77348.54
1928,71387.22
1929,78905.7
1930,78080.914
1931,73223.984
1932,76478.59
1933,76217.484
1934,76028.83
1935,75689.28
1936,76573.914
1937,79522.14
1938,77104.94
1939,85570.63
1940,73330.836
1941,84645.32
1942,81288.23
1943,79289.25
1944,82989.3
1945,80324.29
1946,90368.55
1947,84290.55
1948,86930.07
1949,88110.95
1950,92959.39
1951,83713.914
1952,89421.58
1953,93928.37
1954,104134.61
1955,106053.46
1956,73195.03
1957,82368.11
1958,85838.5
1959,94847.13
1960,90741.086
1961,87742.85
1962,82140.83
1963,83400.22
1964,80782.8
1965,83628.95
1966,79993.51
1967,80697.85
1968,83826.39
1969,82396.125
1970,89243.58
1971,85491.65
1972,88663.26
1973,84314.14
1974,102672.625
1975,91227.48
1976,20352.504
1977,22944.754
1978,25682.613
1979,29723.17
1980,25595.758
1981,33941.03
1982,27841.424
1983,20238.836
1984,22311.068
1985,30199.863
1986,32409.418
1987,28804.008
1988,32660.09
1989,38584.305
1990,29780.424
1991,38996.98
1992,22143.773
1993,35998.44
1994,30243.414
1995,26789.312
1996,30338.842
1997,33590.344
1998,39169.85
1999,39701.387
2000,44305.63
2001,47072.68
2002,48600.688
2003,42424.766
2004,36543.21
2005,40103.91
2006,46343.203
2007,38197.11
2008,19153.525
2009,27545.652
2010,30374.613
2011,32175.555
2012,37642.586
2013,38193.953
2014,32775.715
2015,33554.094
2016,32863.188
2017,32804.27
2018,29775.7
2019,29999.205
2020,30056.246
2021,32822.215
2022,35345.703
2023,32618.584
2024,28297.812
2025,25856.016
2026,44793.703
2027,47660.85
2028,15287.48
2029,18738.562
2030,24437.43
2031,23624.236
2032,16012.931
2033,19071.355
2034,18661.484
2035,18988.516
2036,22297.258
2037,22673.72
2038,23038.844
2039,23981.14
2040,23367.83
2041,27633.924
2042,32075.648
2043,41393.25
2044,18452.457
2045,33450.9
2046,29597.078
2047,27884.479
2048,28588.32
2049,31621.79
2050,44394.92
2051,43651.89
2052,52092.855
2053,49214.406
2054,58863.258
2055,53404.812
2056,66011.6
2057,71510.83
2058,86148.01
2059,78279.97
2060,80038.234
2061,88333.7
2062,69710.69
2063,54788.633
2064,44974.43
2065,36784.883
2066,35614.375
2067,33982.387
2068,28014.678
2069,28338.152
2070,25107.684
2071,30484.191
2072,17289.564
2073,28275.973
2074,20244.293
2075,20334.398
2076,15806.889
2077,19523.793
2078,32235.172
2079,40972.844
2080,21441.727
2081,26664.807
2082,30858.746
2083,28669.953
2084,20908.271
2085,27380.78
2086,30091.818
2087,29288.094
2088,25214.266
2089,29372.559
2090,37742.617
2091,27866.088
2092,28597.66
2093,38591.953
2094,34774.61
2095,38428.098
2096,19424.746
2097,45009.438
2098,37902.43
2099,37463.805
2100,32536.904
2101,29345.035
2102,20951.275
2103,24416.316
2104,36471.633
2105,38505.742
2106,32632.295
2107,28881.488
2108,29401.89
2109,31572.506
2110,35325.17
2111,28663.643
2112,18987.133
2113,38606.805
2114,26414.871
2115,23061.941
2116,34814.805
2117,24549.344
2118,25190.594
2119,24746.309
2120,29839.36
2121,22400.645
2122,21816.42
2123,24170.045
2124,25854.91
2125,20438.41
2126,24894.225
2127,23878.445
2128,26675.309
2129,18365.594
2130,33808.582
2131,43127.688
2132,40885.094
2133,42880.203
2134,55692.305
2135,43132.71
2136,38332.867
2137,39818.234
2138,45260.97
2139,40603.72
2140,45766.703
2141,49261.047
2142,49821.37
2143,45922.863
2144,42439.06
2145,46296.953
2146,39465.812
2147,49062.043
2148,38273.69
2149,46372.004
2150,38161.71
2151,38757.555
2152,41600.844
2153,39669.645
2154,42047.574
2155,41198.254
2156,45990.355
2157,50115.652
2158,54651.04
2159,47092.71
2160,47109.043
2161,45354.293
2162,54199.836
2163,51784.305
2164,28669.975
2165,43099.086
2166,37331.668
2167,37240.086
2168,38972.79
2169,34893.17
2170,37140.258
2171,36416.28
2172,33944.598
2173,35727.22
2174,30315.475
2175,34622.64
2176,31688.486
2177,35467.855
2178,35418.812
2179,36384.496
2180,34245.1
2181,31235.684
2182,47058.746
2183,50186.06
2184,247169.06
2185,254324.6
2186,280444.16
2187,279470.6
2188,263153.38
2189,279985.2
2190,247865.56
2191,269848.3
2192,264944.0
2193,267675.3
2194,275162.78
2195,265876.25
2196,273305.34
2197,259767.02
2198,267436.7
2199,281904.38
2200,274885.8
2201,290717.0
2202,284542.72
2203,289637.7
2204,301515.94
2205,303070.1
2206,304228.8
2207,331756.2
2208,353389.88
2209,290998.94
2210,235770.12
2211,301902.75
2212,356140.97
2213,275410.56
2214,289678.9
2215,292688.2
2216,250734.9
2217,278140.75
2218,303569.88
2219,286248.3
2220,284045.06
2221,245846.28
2222,257546.69
2223,252667.19
2224,241503.1
2225,239045.3
2226,184500.12
2227,193194.3
2228,179190.9
2229,164257.06
2230,174125.42
2231,191283.31
2232,170050.66
2233,179015.81
2234,224143.72
2235,155835.3
2236,24050.09
2237,24855.934
2238,29766.078
2239,29402.953
2240,25237.666
2241,25669.258
2242,27130.688
2243,19446.404
2244,24040.832
2245,25997.695
2246,28545.826
2247,30497.043
2248,28777.01
2249,30989.027
2250,32852.375
2251,41527.164
2252,26514.172
2253,33031.1
2254,32592.469
2255,31697.656
2256,28959.898
2257,29554.77
2258,38346.348
2259,39413.33
2260,40911.047
2261,38959.043
2262,43298.14
2263,42618.957
2264,44951.086
2265,46278.906
2266,47249.133
2267,45616.695
2268,35710.09
2269,43854.71
2270,39339.727
2271,37130.72
2272,36207.61
2273,33312.414
2274,27374.652
2275,30255.975
2276,28746.29
2277,33772.145
2278,27487.225
2279,26637.45
2280,25085.082
2281,24638.057
2282,30243.309
2283,30373.56
2284,29087.357
2285,27562.594
2286,42316.555
2287,51571.68
2288,18251.115
2289,21042.875
2290,24561.97
2291,14773.933
2292,16430.164
2293,23238.807
2294,29909.305
2295,16360.868
2296,22667.42
2297,22088.727
2298,28795.977
2299,25467.969
2300,19798.062
2301,28082.084
2302,34566.02
2303,35373.547
2304,25851.64
2305,26115.523
2306,26610.994
2307,38126.3
2308,31101.55
2309,29499.908
2310,31085.104
2311,33690.902
2312,30806.758
2313,35117.344
2314,27790.246
2315,30318.07
2316,28062.748
2317,22512.25
2318,34109.38
2319,34986.098
2320,29958.574
2321,38322.938
2322,31161.3
2323,23946.059
2324,21105.082
2325,26846.508
2326,19626.773
2327,26567.79
2328,23323.883
2329,20827.346
2330,15995.144
2331,24631.41
2332,22358.324
2333,20731.043
2334,18172.607
2335,16892.64
2336,17929.594
2337,10319.485
2338,26029.965
2339,42445.695
2340,45506.973
2341,43399.996
2342,52235.145
2343,50225.395
2344,42992.77
2345,51608.715
2346,57861.688
2347,47009.28
2348,53926.94
2349,55939.504
2350,59524.754
2351,58069.902
2352,60698.266
2353,70029.09
2354,69160.125
2355,88399.734
2356,65256.21
2357,74598.55
2358,69719.59
2359,67522.25
2360,73727.9
2361,66955.0
2362,73994.0
2363,79093.875
2364,77645.36
2365,81197.0
2366,76953.984
2367,83419.016
2368,81639.375
2369,85163.305
2370,94630.305
2371,81124.53
2372,54630.03
2373,66119.77
2374,65174.56
2375,69568.21
2376,67238.32
2377,71321.56
2378,63364.97
2379,67831.97
2380,67560.06
2381,59166.445
2382,59899.594
2383,59382.9
2384,61581.15
2385,50685.465
2386,51252.242
2387,44680.156
2388,47334.812
2389,39179.984
2390,59813.52
2391,53908.766
2392,101858.58
2393,105980.25
2394,104353.234
2395,101692.664
2396,96096.33
2397,102339.234
2398,103566.84
2399,99807.26
2400,103341.75
2401,102314.945
2402,102698.0
2403,98767.33
2404,99955.78
2405,104838.625
2406,101029.375
2407,107730.5
2408,91433.64
2409,105510.84
2410,102727.1
2411,101619.914
2412,101948.56
2413,100569.11
2414,106894.36
2415,103739.03
2416,104815.125
2417,107435.48
2418,108099.27
2419,106418.77
2420,110838.484
2421,117057.59
2422,123859.03
2423,118068.42
2424,91287.25
2425,101070.234
2426,108432.945
2427,112443.61
2428,110089.164
2429,108223.26
2430,105599.125
2431,102535.875
2432,102479.41
2433,101012.11
2434,97458.19
2435,97221.94
2436,102010.41
2437,98432.13
2438,105339.31
2439,103963.53
2440,107300.08
2441,103099.875
2442,126926.4
2443,104779.69
2444,34922.438
2445,52534.29
2446,53922.453
2447,51601.76
2448,33441.67
2449,44565.844
2450,48561.28
2451,49645.266
2452,40959.938
2453,49026.703
2454,51816.406
2455,53994.15
2456,48949.836
2457,57487.793
2458,40498.332
2459,56501.844
2460,22355.799
2461,47195.273
2462,54215.008
2463,67554.08
2464,66025.664
2465,64931.824
2466,74300.55
2467,72211.02
2468,45228.387
2469,38640.0
2470,45863.19
2471,51440.16
2472,62773.062
2473,63743.668
2474,69635.17
2475,70211.734
2476,55865.617
2477,54775.086
2478,59439.92
2479,57188.414
2480,64346.504
2481,67818.234
2482,67589.25
2483,58009.9
2484,55310.992
2485,61597.27
2486,59786.953
2487,52473.824
2488,59247.566
2489,46575.44
2490,56238.504
2491,57884.332
2492,56639.133
2493,52335.867
2494,71714.72
2495,76629.72
2496,21534.21
2497,25343.135
2498,36299.496
2499,27771.012
2500,13630.712
2501,17475.512
2502,21056.89
2503,19508.475
2504,35534.125
2505,34686.38
2506,28113.094
2507,34442.453
2508,27860.594
2509,27490.43
2510,30608.855
2511,40624.22
2512,25173.678
2513,36126.09
2514,27242.664
2515,44050.812
2516,40660.406
2517,31265.586
2518,38761.97
2519,39789.297
2520,57408.164
2521,53221.0
2522,59374.266
2523,49737.754
2524,58989.258
2525,50091.984
2526,57843.555
2527,60681.15
2528,34086.797
2529,51377.79
2530,42223.81
2531,31140.398
2532,32325.086
2533,37438.68
2534,39215.168
2535,28534.518
2536,23399.555
2537,32549.752
2538,23397.572
2539,33184.78
2540,24778.746
2541,21372.557
2542,20153.09
2543,18531.438
2544,17494.371
2545,16195.7295
2546,37278.832
2547,40714.19
2548,34923.17
2549,31820.162
2550,52876.234
2551,30538.434
2552,17312.535
2553,16116.034
2554,18717.484
2555,34269.555
2556,30455.268
2557,25949.523
2558,21711.742
2559,38637.617
2560,30798.33
2561,26577.654
2562,18296.738
2563,28855.7
2564,11347.025
2565,18900.254
2566,15543.672
2567,18586.18
2568,17364.48
2569,12873.7
2570,15592.862
2571,16186.327
2572,28463.809
2573,24944.445
2574,21156.102
2575,24455.922
2576,24153.781
2577,23220.445
2578,29328.047
2579,23740.98
2580,11097.398
2581,19681.002
2582,18254.816
2583,17271.41
2584,17550.406
2585,17814.172
2586,17079.193
2587,15873.395
2588,17863.25
2589,17380.213
2590,14420.396
2591,15583.331
2592,17256.701
2593,14807.519
2594,16268.701
2595,15486.421
2596,14450.509
2597,29771.375
2598,31928.713
2599,52850.64
2600,18052.447
2601,30978.852
2602,47987.203
2603,36558.484
2604,21956.379
2605,18620.703
2606,33526.875
2607,23042.242
2608,37146.77
2609,27699.13
2610,30760.768
2611,21829.027
2612,32247.006
2613,46321.6
2614,33822.98
2615,27452.225
2616,18416.855
2617,37969.215
2618,30080.637
2619,22688.15
2620,15842.356
2621,16928.105
2622,13633.075
2623,15185.027
2624,17553.197
2625,17414.555
2626,39824.758
2627,35453.453
2628,25952.258
2629,17272.861
2630,25787.773
2631,20218.275
2632,13362.372
2633,19164.68
2634,16657.914
2635,14073.878
2636,18463.28
2637,11226.5205
2638,13150.643
2639,16256.669
2640,18664.332
2641,34189.28
2642,23918.844
2643,17515.705
2644,23936.33
2645,23057.057
2646,40121.324
2647,35571.95
2648,31940.9
2649,19393.11
2650,27759.066
2651,43857.71
2652,60745.453
2653,62886.574
2654,63887.957
2655,54723.066
2656,58977.72
2657,63629.785
2658,66214.05
2659,65128.895
2660,64358.66
2661,66484.09
2662,65670.75
2663,64522.16
2664,66045.31
2665,67566.78
2666,63709.5
2667,70499.33
2668,55364.297
2669,67214.586
2670,60309.04
2671,61846.79
2672,63920.117
2673,60180.695
2674,63061.57
2675,62261.35
2676,80772.14
2677,80179.36
2678,73684.09
2679,60271.86
2680,64747.72
2681,68389.17
2682,73094.62
2683,77170.82
2684,42666.344
2685,59696.055
2686,61507.617
2687,67366.94
2688,67136.836
2689,60982.152
2690,63677.7
2691,59108.098
2692,60298.53
2693,61043.95
2694,60226.55
2695,58294.49
2696,65283.316
2697,62685.21
2698,67743.32
2699,66562.26
2700,64259.965
2701,62582.79
2702,82431.016
2703,103816.516
2704,212978.58
2705,213747.05
2706,221695.17
2707,207467.12
2708,204190.03
2709,220748.5
2710,217308.53
2711,216845.28
2712,220194.25
2713,220787.66
2714,215135.42
2715,226251.0
2716,217831.64
2717,229320.44
2718,218272.62
2719,236565.23
2720,204494.92
2721,235128.39
2722,223118.25
2723,254309.69
2724,241244.98
2725,228658.4
2726,217401.08
2727,207781.0
2728,227981.73
2729,209522.39
2730,228737.0
2731,220389.19
2732,213074.52
2733,211857.19
2734,216433.06
2735,231234.03
2736,157483.97
2737,180868.38
2738,182288.42
2739,206094.7
2740,212439.6
2741,210409.4
2742,209091.34
2743,211771.66
2744,210992.31
2745,202586.62
2746,193719.53
2747,197846.88
2748,197140.69
2749,185055.53
2750,205315.16
2751,203981.69
2752,205886.69
2753,183874.31
2754,223199.36
2755,178255.0
2756,35403.246
2757,38079.46
2758,42446.78
2759,35685.332
2760,30317.934
2761,34681.375
2762,35212.688
2763,33442.812
2764,38384.42
2765,37701.82
2766,38021.293
2767,32376.924
2768,35568.664
2769,36224.66
2770,39647.594
2771,41299.258
2772,33535.348
2773,39130.82
2774,40387.055
2775,38832.836
2776,37485.914
2777,35998.273
2778,38181.88
2779,41238.395
2780,40845.945
2781,42815.258
2782,42833.723
2783,45049.984
2784,49014.117
2785,48866.21
2786,51066.965
2787,47670.83
2788,26905.441
2789,37024.332
2790,35969.15
2791,46211.418
2792,44654.656
2793,44503.33
2794,43345.47
2795,40237.79
2796,36468.605
2797,37344.69
2798,31104.418
2799,33958.945
2800,35526.973
2801,36893.176
2802,37178.61
2803,39637.117
2804,33755.008
2805,34853.383
2806,41157.176
2807,58470.58
2808,33446.363
2809,35488.656
2810,36272.957
2811,36787.688
2812,36708.445
2813,35333.9
2814,39884.117
2815,36190.59
2816,41430.656
2817,42969.918
2818,43115.363
2819,36443.69
2820,39727.848
2821,43781.832
2822,42190.184
2823,49216.89
2824,33680.965
2825,42411.727
2826,35072.688
2827,39758.46
2828,39312.62
2829,37147.312
2830,42498.492
2831,42712.414
2832,44820.008
2833,45516.047
2834,43937.113
2835,45198.742
2836,47907.94
2837,47983.105
2838,52239.39
2839,50832.61
2840,31565.574
2841,46047.086
2842,41287.918
2843,43602.11
2844,43905.746
2845,40435.04
2846,41236.145
2847,33373.137
2848,39225.39
2849,38525.59
2850,36253.984
2851,36789.188
2852,36245.246
2853,35805.953
2854,38247.48
2855,37296.73
2856,36641.918
2857,29637.258
2858,45915.56
2859,53870.42
2860,54928.78
2861,63507.316
2862,65692.52
2863,66240.766
2864,63337.816
2865,76704.07
2866,78619.09
2867,68174.734
2868,64847.316
2869,75719.195
2870,69859.52
2871,66045.9
2872,70262.75
2873,78297.86
2874,69793.25
2875,85212.63
2876,73248.625
2877,81272.664
2878,82522.69
2879,80665.01
2880,79045.6
2881,76834.45
2882,107311.51
2883,108791.76
2884,113181.36
2885,114844.25
2886,116338.06
2887,116987.67
2888,138068.5
2889,122513.78
2890,119414.984
2891,110614.19
2892,96269.67
2893,113776.45
2894,102818.336
2895,101349.5
2896,111123.86
2897,115356.86
2898,95373.7
2899,102762.09
2900,102269.805
2901,100317.016
2902,83856.91
2903,87633.41
2904,88709.56
2905,93878.66
2906,84878.75
2907,110557.12
2908,117508.06
2909,118094.13
2910,126334.28
2911,85089.586
2912,53768.34
2913,56912.75
2914,39854.203
2915,34621.934
2916,39352.8
2917,51743.188
2918,33002.51
2919,32779.465
2920,28238.488
2921,23011.615
2922,19776.473
2923,33790.63
2924,28333.896
2925,26332.404
2926,20356.666
2927,36037.055
2928,15350.124
2929,21633.898
2930,19874.352
2931,41951.08
2932,69719.88
2933,39441.234
2934,20437.5
2935,31265.254
2936,67143.6
2937,48583.234
2938,29813.777
2939,18020.902
2940,43689.945
2941,36472.11
2942,43178.984
2943,24666.35
2944,13207.907
2945,16902.55
2946,42051.746
2947,60354.656
2948,41088.53
2949,32427.334
2950,41679.95
2951,55355.883
2952,47820.1
2953,54147.73
2954,29774.44
2955,42435.42
2956,49468.273
2957,29820.785
2958,24083.086
2959,40199.902
2960,53792.234
2961,56306.535
2962,40925.9
2963,54767.79
2964,38740.402
2965,39056.33
2966,45855.938
2967,39078.938
2968,35849.707
2969,43816.695
2970,40925.637
2971,34690.676
2972,45361.574
2973,61856.49
2974,61964.78
2975,46948.516
2976,48894.91
2977,65250.656
2978,70610.84
2979,79135.08
2980,61262.484
2981,69555.07
2982,70785.914
2983,73245.39
2984,64352.582
2985,74689.16
2986,93206.28
2987,86236.266
2988,88938.414
2989,95235.64
2990,105855.36
2991,103190.016
2992,119081.5
2993,108761.484
2994,133241.03
2995,137106.9
2996,122621.22
2997,121528.83
2998,90683.59
2999,88440.16
3000,78130.695
3001,66240.21
3002,67091.09
3003,60903.477
3004,60191.242
3005,67904.73
3006,86047.68
3007,71127.766
3008,64657.246
3009,57182.49
3010,68959.67
3011,58833.86
3012,46372.68
3013,45175.453
3014,55212.77
3015,47454.63
3016,39175.98
3017,28427.879
3018,60102.82
3019,29571.953
3020,18061.48
3021,29702.125
3022,41118.586
3023,36792.33
3024,26007.05
3025,31173.773
3026,42686.96
3027,54531.383
3028,45267.914
3029,73514.24
3030,56563.344
3031,90905.95
3032,50673.367
3033,31806.29
3034,23059.023
3035,56720.758
3036,53590.504
3037,39705.367
3038,29586.287
3039,36536.453
3040,44902.312
3041,42301.945
3042,57289.766
3043,57673.324
3044,53026.082
3045,43477.43
3046,48511.54
3047,60488.875
3048,46419.75
3049,41693.11
3050,43702.72
3051,34078.46
3052,38519.89
3053,54252.96
3054,32342.092
3055,39149.406
3056,34752.125
3057,44381.766
3058,39175.363
3059,37519.746
3060,38398.07
3061,34168.047
3062,62122.758
3063,30293.994
3064,35298.613
3065,24673.396
3066,66678.984
3067,54707.734
3068,32807.168
3069,24019.857
3070,58932.68
3071,34585.66
3072,29214.676
3073,19524.53
3074,32589.43
3075,28250.176
3076,20863.807
3077,25352.873
3078,29688.305
3079,53971.445
3080,46653.332
3081,68003.75
3082,50269.977
3083,70137.375
3084,25543.613
3085,16392.23
3086,15255.574
3087,45756.043
3088,41587.184
3089,47428.375
3090,32557.535
3091,32632.86
3092,35114.086
3093,36666.766
3094,34998.633
3095,40408.812
3096,54928.062
3097,42394.742
3098,37583.0
3099,38422.117
3100,28356.607
3101,44484.844
3102,44305.48
3103,28819.3
3104,27260.049
3105,38866.36
3106,26096.787
3107,31568.742
3108,32322.494
3109,37267.26
3110,24527.56
3111,30100.25
3112,29970.832
3113,29171.105
3114,33355.9
3115,32707.613
3116,29521.094
3117,21702.602
3118,48580.984
3119,46253.496
3120,26663.02
3121,31915.371
3122,37360.867
3123,31003.203
3124,40190.96
3125,46925.656
3126,62537.484
3127,51742.945
3128,50229.96
3129,62936.0
3130,52621.758
3131,64773.387
3132,58229.934
3133,64733.92
3134,68777.72
3135,86649.19
3136,53509.41
3137,49130.41
3138,41865.133
3139,115323.59
3140,77039.41
3141,61284.613
