index,Litres
1872,108349.08
1873,116581.414
1874,116713.484
1875,113922.34
1876,113033.836
1877,113766.38
1878,111621.17
1879,113504.016
1880,116244.88
1881,118192.03
1882,120964.41
1883,111295.0
1884,119151.13
1885,119256.94
1886,118392.35
1887,119239.44
1888,105760.04
1889,114871.23
1890,110089.85
1891,107475.59
1892,103613.91
1893,100317.1
1894,105277.16
1895,109566.945
1896,111596.96
1897,119136.766
1898,113935.89
1899,117623.2
1900,114838.96
1901,117878.44
1902,123392.586
1903,118449.805
1904,83940.31
1905,95931.266
1906,108276.445
1907,118346.555
1908,113753.75
1909,116083.484
1910,112281.52
1911,107704.58
1912,115742.55
1913,113695.47
1914,107002.78
1915,104879.875
1916,102476.016
1917,108502.66
1918,117362.2
1919,104925.34
1920,114980.83
1921,111363.27
1922,127633.07
1923,130250.88
1924,82020.21
1925,83048.055
1926,81855.69
1927,81990.266
1928,76454.89
1929,82515.17
1930,81893.83
1931,78279.125
1932,79737.89
1933,79729.18
1934,78947.61
1935,79076.766
1936,81336.59
1937,83749.94
1938,82109.29
1939,88391.65
1940,78690.12
1941,88665.97
1942,85413.93
1943,83788.02
1944,85325.39
1945,81203.58
1946,95197.94
1947,89607.164
1948,91666.95
1949,92088.625
1950,97441.74
1951,89117.09
1952,94738.31
1953,98974.06
1954,110350.31
1955,108876.41
1956,81143.88
1957,86482.41
1958,88145.75
1959,99070.09
1960,95631.016
1961,91822.5
1962,86737.28
1963,87255.9
1964,84320.67
1965,87224.84
1966,83087.734
1967,84426.52
1968,86359.41
1969,84778.234
1970,91376.89
1971,87716.984
1972,90664.41
1973,86961.91
1974,103294.375
1975,96884.125
1976,22614.396
1977,23557.541
1978,25699.66
1979,31485.656
1980,27278.69
1981,36037.875
1982,28977.578
1983,23205.393
1984,22810.332
1985,30048.28
1986,31661.523
1987,30910.564
1988,34914.598
1989,40209.246
1990,32865.316
1991,40202.184
1992,24050.652
1993,37541.29
1994,31264.428
1995,28380.816
1996,31490.021
1997,32943.414
1998,41961.453
1999,43251.582
2000,47244.035
2001,50168.973
2002,52366.715
2003,46144.695
2004,40097.69
2005,42921.2
2006,48921.96
2007,38892.19
2008,24805.895
2009,29479.492
2010,29961.133
2011,34292.566
2012,40149.91
2013,40711.434
2014,36503.902
2015,36734.19
2016,35254.574
2017,36417.97
2018,32688.23
2019,32593.559
2020,32186.55
2021,34672.734
2022,37657.35
2023,33089.887
2024,28817.621
2025,26008.635
2026,43889.492
2027,50098.62
2028,16883.844
2029,17852.754
2030,24311.008
2031,24654.785
2032,17882.807
2033,20382.969
2034,19194.186
2035,21068.113
2036,22629.605
2037,23236.656
2038,22462.432
2039,23953.98
2040,24923.895
2041,28875.945
2042,33936.926
2043,42019.64
2044,21439.088
2045,34692.082
2046,29928.229
2047,29603.062
2048,29765.35
2049,30666.29
2050,47371.324
2051,47520.45
2052,56426.258
2053,52599.07
2054,63937.3
2055,58049.547
2056,72724.34
2057,77650.07
2058,94724.984
2059,83147.1
2060,89046.125
2061,93076.92
2062,75996.83
2063,61577.887
2064,49579.598
2065,40521.598
2066,39310.17
2067,36891.34
2068,31162.248
2069,31163.262
2070,27048.93
2071,32897.117
2072,18768.545
2073,29745.023
2074,20207.277
2075,20836.438
2076,14413.971
2077,18972.857
2078,29814.559
2079,42420.395
2080,23554.08
2081,27764.5
2082,31356.451
2083,31191.127
2084,22730.094
2085,28513.322
2086,30665.059
2087,31562.258
2088,26355.777
2089,30283.91
2090,36609.355
2091,29925.23
2092,31696.21
2093,39338.31
2094,37622.99
2095,39863.76
2096,21722.672
2097,45976.766
2098,39068.01
2099,40446.1
2100,33933.09
2101,28837.314
2102,24142.88
2103,26906.662
2104,37749.656
2105,40441.547
2106,35487.273
2107,31713.395
2108,31872.588
2109,33607.98
2110,37978.496
2111,29502.05
2112,23944.656
2113,38560.07
2114,27772.986
2115,26288.762
2116,35635.62
2117,26588.94
2118,28445.818
2119,26445.008
2120,32242.648
2121,24752.133
2122,24275.758
2123,25182.664
2124,27597.422
2125,21841.75
2126,25911.031
2127,22365.6
2128,26383.1
2129,18449.701
2130,32060.59
2131,43871.504
2132,47742.387
2133,46973.44
2134,60053.36
2135,49459.504
2136,44255.85
2137,42577.52
2138,48846.87
2139,45064.477
2140,49021.36
2141,52398.355
2142,52559.035
2143,49883.89
2144,46794.34
2145,50089.516
2146,42964.55
2147,51131.703
2148,41734.87
2149,49226.98
2150,40904.34
2151,40424.37
2152,43302.81
2153,40752.7
2154,46039.26
2155,45095.98
2156,49484.2
2157,53457.48
2158,59188.637
2159,51426.996
2160,51930.008
2161,48927.668
2162,59080.207
2163,53280.2
2164,33711.984
2165,44431.945
2166,38352.652
2167,40442.246
2168,41580.574
2169,37950.207
2170,40704.38
2171,39742.78
2172,37585.06
2173,39039.574
2174,33155.92
2175,37866.098
2176,33693.363
2177,38175.004
2178,37566.03
2179,37602.496
2180,34881.34
2181,33360.31
2182,46721.71
2183,53221.277
2184,247669.17
2185,252645.36
2186,278841.03
2187,279390.2
2188,266262.2
2189,278168.0
2190,249794.23
2191,270127.22
2192,262843.38
2193,269031.56
2194,274170.97
2195,265739.38
2196,275186.7
2197,261353.12
2198,268891.0
2199,280449.78
2200,277033.12
2201,290136.38
2202,284596.25
2203,289798.62
2204,297928.06
2205,300522.94
2206,305756.28
2207,329381.44
2208,350035.94
2209,297169.1
2210,242626.64
2211,295342.1
2212,349866.28
2213,286016.22
2214,293226.56
2215,287462.16
2216,258966.84
2217,278305.03
2218,296881.3
2219,289590.44
2220,286355.0
2221,247232.31
2222,258782.06
2223,252600.0
2224,243312.03
2225,239666.88
2226,188693.66
2227,195396.19
2228,178100.4
2229,167435.44
2230,173613.75
2231,188388.08
2232,172338.34
2233,180111.34
2234,217806.2
2235,164260.78
2236,23318.078
2237,23274.05
2238,29265.45
2239,30037.639
2240,26451.535
2241,26120.434
2242,26995.82
2243,19891.398
2244,23383.223
2245,24635.7
2246,26352.625
2247,29883.89
2248,29697.771
2249,32003.352
2250,34405.94
2251,42112.91
2252,29678.977
2253,34587.484
2254,33329.66
2255,33025.61
2256,29389.648
2257,28207.314
2258,40386.457
2259,42010.152
2260,44379.95
2261,41074.184
2262,46084.207
2263,45708.83
2264,48592.336
2265,50257.797
2266,50983.164
2267,46741.855
2268,38943.86
2269,45994.926
2270,42631.33
2271,40496.99
2272,39794.24
2273,36721.242
2274,29940.445
2275,32396.285
2276,30306.293
2277,36548.16
2278,29278.934
2279,29165.594
2280,26546.195
2281,25846.469
2282,31821.664
2283,30663.22
2284,29507.82
2285,28460.643
2286,42025.547
2287,55095.414
2288,17263.184
2289,17340.053
2290,22477.217
2291,12628.994
2292,14853.2705
2293,21433.703
2294,29916.33
2295,17219.953
2296,22515.227
2297,19643.889
2298,27576.098
2299,23736.807
2300,20425.508
2301,27407.19
2302,35930.133
2303,36789.31
2304,29551.352
2305,25945.203
2306,28313.836
2307,38182.426
2308,32524.715
2309,30959.217
2310,31791.182
2311,36364.26
2312,32202.73
2313,37163.145
2314,28701.648
2315,32883.996
2316,28676.83
2317,24042.1
2318,35535.3
2319,34677.594
2320,34054.715
2321,39803.59
2322,34120.445
2323,27096.064
2324,22823.77
2325,27731.707
2326,20931.078
2327,28581.34
2328,23738.584
2329,23224.236
2330,15110.226
2331,25650.19
2332,22861.07
2333,22122.543
2334,16652.494
2335,13970.832
2336,15385.725
2337,8247.273
2338,22389.178
2339,41700.293
2340,52832.508
2341,47791.44
2342,56966.996
2343,56288.547
2344,49530.547
2345,56089.67
2346,62412.04
2347,53433.895
2348,58901.895
2349,59494.523
2350,64468.965
2351,63937.195
2352,68153.65
2353,76611.97
2354,76940.25
2355,93379.31
2356,73537.766
2357,81441.375
2358,76315.55
2359,74108.79
2360,78494.63
2361,69907.15
2362,81343.305
2363,86237.59
2364,84304.875
2365,87957.44
2366,84183.09
2367,90609.19
2368,89399.83
2369,93238.25
2370,102733.69
2371,86942.16
2372,64302.84
2373,70718.06
2374,68268.92
2375,76181.05
2376,73904.016
2377,77355.15
2378,71201.95
2379,75237.81
2380,73828.984
2381,67150.18
2382,66351.97
2383,65588.73
2384,67663.06
2385,56193.27
2386,56366.9
2387,46557.69
2388,49615.594
2389,41834.395
2390,61420.145
2391,58149.98
2392,106151.62
2393,108181.484
2394,107921.59
2395,106059.73
2396,100762.195
2397,105448.14
2398,106771.84
2399,104217.45
2400,106197.125
2401,105475.6
2402,105210.89
2403,101953.11
2404,104509.336
2405,108430.66
2406,105813.336
2407,110438.734
2408,96717.39
2409,109040.48
2410,106209.69
2411,105829.02
2412,104129.76
2413,101411.664
2414,111605.85
2415,108808.78
2416,109179.24
2417,111199.59
2418,112551.29
2419,111147.93
2420,115670.734
2421,122024.09
2422,129717.44
2423,121248.61
2424,98828.875
2425,104457.734
2426,110483.25
2427,116517.41
2428,114678.445
2429,111554.45
2430,109708.95
2431,106338.69
2432,105528.34
2433,104311.09
2434,100505.96
2435,100548.35
2436,104087.09
2437,100653.81
2438,107225.75
2439,105471.73
2440,108904.664
2441,105528.13
2442,126529.58
2443,110819.92
2444,40854.836
2445,55241.027
2446,56475.062
2447,57954.234
2448,38243.887
2449,47547.37
2450,51512.215
2451,55024.08
2452,44578.82
2453,52792.324
2454,53532.89
2455,58271.668
2456,54099.33
2457,61696.14
2458,44548.688
2459,59942.754
2460,24018.234
2461,51509.98
2462,54428.84
2463,72156.09
2464,69045.64
2465,66094.34
2466,79095.76
2467,77557.39
2468,51204.47
2469,42403.836
2470,46667.582
2471,54769.504
2472,67886.39
2473,69414.836
2474,75643.234
2475,73077.445
2476,62260.938
2477,59184.33
2478,63213.652
2479,62114.957
2480,69366.45
2481,71195.86
2482,72394.3
2483,63021.746
2484,59583.305
2485,64815.977
2486,63296.418
2487,57330.79
2488,62017.496
2489,50141.984
2490,59441.44
2491,59502.656
2492,59894.76
2493,55941.54
2494,72341.15
2495,81514.61
2496,21691.338
2497,24162.793
2498,36236.52
2499,29615.75
2500,14815.793
2501,15538.646
2502,18373.92
2503,19901.855
2504,35605.8
2505,35643.098
2506,29779.006
2507,33931.3
2508,29142.936
2509,29355.111
2510,31498.016
2511,40627.26
2512,28512.57
2513,37800.805
2514,27848.94
2515,46195.156
2516,41474.426
2517,32872.01
2518,41438.418
2519,42206.656
2520,61000.613
2521,57387.84
2522,64375.484
2523,54100.06
2524,63988.906
2525,54827.418
2526,63918.105
2527,61632.742
2528,39721.875
2529,54114.797
2530,44477.902
2531,35785.043
2532,34689.406
2533,39295.37
2534,43297.832
2535,32561.277
2536,25186.184
2537,33656.6
2538,23973.268
2539,36224.402
2540,25311.918
2541,23044.621
2542,19820.55
2543,15596.608
2544,15430.734
2545,14586.121
2546,35528.418
2547,42293.75
2548,32562.482
2549,30828.479
2550,56224.695
2551,30941.18
2552,18798.826
2553,14015.229
2554,16267.871
2555,33651.215
2556,30293.436
2557,27442.354
2558,18645.26
2559,36753.64
2560,31122.865
2561,28388.834
2562,17371.137
2563,26154.908
2564,11288.847
2565,18193.719
2566,13638.359
2567,16990.293
2568,15629.515
2569,9588.711
2570,14506.206
2571,14960.002
2572,28449.602
2573,24328.8
2574,22713.09
2575,24436.074
2576,24561.07
2577,24177.715
2578,30430.688
2579,22883.367
2580,14598.633
2581,19199.521
2582,16856.488
2583,17626.062
2584,17440.758
2585,16950.123
2586,16861.553
2587,15794.191
2588,16762.803
2589,16761.375
2590,13404.852
2591,14814.214
2592,15673.792
2593,13125.469
2594,14559.46
2595,12135.636
2596,11079.32
2597,27040.684
2598,28822.518
2599,56157.8
2600,16714.094
2601,29189.164
2602,48663.004
2603,41750.25
2604,24986.031
2605,17904.941
2606,32514.154
2607,23362.793
2608,40184.45
2609,27527.324
2610,31312.18
2611,19765.617
2612,33295.035
2613,48053.348
2614,37510.297
2615,28377.418
2616,18023.86
2617,37831.285
2618,31240.992
2619,23992.775
2620,14386.734
2621,13079.465
2622,13103.907
2623,14826.377
2624,17294.21
2625,16127.953
2626,39424.816
2627,36596.438
2628,28984.59
2629,17673.068
2630,26184.398
2631,19053.117
2632,16598.402
2633,18958.68
2634,15819.573
2635,14302.054
2636,18654.54
2637,10388.572
2638,12498.435
2639,14852.035
2640,17634.375
2641,34935.637
2642,24611.57
2643,20397.629
2644,23465.938
2645,23050.39
2646,42554.508
2647,36263.902
2648,34084.99
2649,19443.09
2650,26142.61
2651,43621.793
2652,65413.77
2653,67045.77
2654,69540.69
2655,59634.297
2656,63786.574
2657,67636.516
2658,71398.5
2659,70411.05
2660,68792.86
2661,71043.195
2662,68540.63
2663,68678.29
2664,71940.61
2665,73250.84
2666,69595.86
2667,74276.125
2668,61030.336
2669,71377.68
2670,64994.277
2671,65567.56
2672,66171.94
2673,62830.336
2674,68639.78
2675,67493.69
2676,86320.17
2677,85871.66
2678,81264.41
2679,65158.36
2680,69889.984
2681,73478.84
2682,78740.31
2683,81058.83
2684,48496.215
2685,62666.855
2686,63390.45
2687,72157.78
2688,72698.836
2689,65957.875
2690,69430.516
2691,64089.434
2692,65624.5
2693,66162.49
2694,65084.95
2695,63624.848
2696,69503.52
2697,66774.91
2698,72801.64
2699,68940.055
2700,66431.42
2701,66159.45
2702,83843.74
2703,110481.484
2704,217546.06
2705,218559.52
2706,226417.8
2707,213482.97
2708,210875.03
2709,223545.62
2710,222198.95
2711,223226.94
2712,224082.05
2713,225167.22
2714,220487.6
2715,229487.77
2716,224976.38
2717,236170.03
2718,225021.66
2719,241429.66
2720,212726.6
2721,239020.75
2722,228405.97
2723,257587.72
2724,244066.38
2725,233177.0
2726,223893.77
2727,214338.22
2728,231585.78
2729,215267.94
2730,234522.11
2731,225251.28
2732,221074.69
2733,218163.48
2734,223109.55
2735,235187.94
2736,169945.83
2737,185292.95
2738,182599.53
2739,209977.33
2740,217003.97
2741,215199.88
2742,215320.72
2743,217278.69
2744,215899.56
2745,208893.05
2746,199038.12
2747,202687.9
2748,201189.19
2749,190245.5
2750,207721.81
2751,206315.58
2752,209591.86
2753,189202.61
2754,222727.38
2755,187376.56
2756,37571.05
2757,39671.12
2758,45270.438
2759,38751.91
2760,33161.47
2761,36063.355
2762,36618.51
2763,36323.285
2764,40291.066
2765,40210.535
2766,38734.734
2767,33291.668
2768,37989.895
2769,37370.6
2770,42814.855
2771,42169.996
2772,37161.22
2773,40788.24
2774,42497.066
2775,40306.926
2776,38688.7
2777,36242.34
2778,40620.37
2779,43931.617
2780,43070.555
2781,45395.38
2782,45034.316
2783,47821.082
2784,52246.074
2785,53071.367
2786,54160.09
2787,48764.105
2788,30320.91
2789,38352.44
2790,37115.95
2791,49631.25
2792,48642.254
2793,48933.566
2794,47724.41
2795,44036.42
2796,40043.516
2797,40286.945
2798,33611.594
2799,36850.51
2800,37433.816
2801,39169.566
2802,39594.812
2803,40652.707
2804,34281.12
2805,35989.152
2806,40303.125
2807,62405.535
2808,37277.332
2809,38125.535
2810,38864.43
2811,40683.21
2812,40146.918
2813,38120.277
2814,42364.92
2815,38833.12
2816,43597.09
2817,44834.22
2818,44312.473
2819,39168.055
2820,42724.434
2821,46225.906
2822,45730.12
2823,51085.105
2824,37111.81
2825,44364.76
2826,36974.176
2827,40998.918
2828,40975.12
2829,38546.098
2830,45570.94
2831,46479.7
2832,48140.266
2833,48332.63
2834,47032.527
2835,48544.13
2836,51938.27
2837,52345.098
2838,56150.062
2839,52237.598
2840,35894.168
2841,47790.8
2842,42919.07
2843,46726.652
2844,47652.754
2845,44123.793
2846,45247.027
2847,36613.445
2848,42825.234
2849,41676.016
2850,40152.145
2851,39790.117
2852,38972.246
2853,38122.832
2854,40650.035
2855,37958.64
2856,37065.336
2857,30435.035
2858,45150.77
2859,56400.324
2860,62826.12
2861,69203.734
2862,72239.11
2863,74122.9
2864,70791.45
2865,82114.09
2866,84769.3
2867,76397.445
2868,71184.84
2869,80081.6
2870,74944.41
2871,73606.69
2872,77265.34
2873,84775.73
2874,78300.21
2875,90436.45
2876,80574.08
2877,87920.85
2878,89076.875
2879,86495.24
2880,84634.42
2881,79785.625
2882,112303.56
2883,115711.08
2884,119910.98
2885,120198.39
2886,123039.45
2887,124003.47
2888,143723.25
2889,130578.12
2890,129720.984
2891,115239.84
2892,105739.1
2893,118624.4
2894,106503.61
2895,107904.36
2896,116044.55
2897,120159.51
2898,104084.83
2899,109332.7
2900,107138.57
2901,107720.31
2902,90861.25
2903,93519.016
2904,93400.61
2905,98633.89
2906,90926.56
2907,112414.56
2908,119729.78
2909,123428.17
2910,129199.45
2911,94896.75
2912,58609.504
2913,60262.22
2914,44984.54
2915,38540.895
2916,41314.71
2917,55124.207
2918,37138.26
2919,36154.43
2920,26952.195
2921,23670.836
2922,16863.32
2923,31595.543
2924,28064.178
2925,27619.387
2926,19268.309
2927,34252.34
2928,15574.147
2929,22068.27
2930,17685.723
2931,41763.043
2932,69346.78
2933,41802.547
2934,24741.916
2935,30534.508
2936,68506.67
2937,54316.848
2938,34585.082
2939,18002.06
2940,43235.777
2941,37132.848
2942,46293.39
2943,23895.73
2944,16913.656
2945,16886.617
2946,41918.05
2947,62709.027
2948,47730.684
2949,37071.81
2950,43111.61
2951,58738.62
2952,53094.664
2953,58188.53
2954,32530.05
2955,46640.863
2956,50804.113
2957,34068.645
2958,26568.47
2959,37416.62
2960,54226.49
2961,59761.53
2962,43252.734
2963,58929.504
2964,43358.676
2965,42641.58
2966,48222.855
2967,43599.66
2968,41249.367
2969,46720.418
2970,44968.367
2971,40536.637
2972,47975.676
2973,63130.156
2974,64417.42
2975,52149.484
2976,52718.2
2977,67286.54
2978,74594.8
2979,80988.53
2980,66650.66
2981,73203.94
2982,73931.484
2983,76330.04
2984,66874.125
2985,74156.734
2986,95527.016
2987,91892.72
2988,93168.78
2989,97446.4
2990,109465.555
2991,107406.29
2992,122679.984
2993,113894.64
2994,137529.78
2995,137535.97
2996,130022.586
2997,126661.47
2998,95937.7
2999,94279.71
3000,81881.53
3001,71457.83
3002,71002.69
3003,64974.195
3004,63952.52
3005,70186.59
3006,86641.27
3007,75861.56
3008,68696.97
3009,59731.12
3010,70706.99
3011,61820.76
3012,50791.473
3013,48617.098
3014,56310.746
3015,53320.46
3016,44287.035
3017,27202.428
3018,62171.676
3019,32447.404
3020,23437.854
3021,27192.22
3022,41786.97
3023,41609.297
3024,27671.531
3025,31812.63
3026,42033.66
3027,57104.133
3028,50446.754
3029,76084.59
3030,60946.605
3031,93171.04
3032,55244.832
3033,38230.832
3034,23912.504
3035,56311.645
3036,56460.574
3037,43439.465
3038,31681.768
3039,38539.035
3040,46910.324
3041,46108.56
3042,61231.38
3043,61799.24
3044,59361.65
3045,48146.55
3046,52618.73
3047,61175.74
3048,52279.465
3049,45022.953
3050,46467.06
3051,36517.098
3052,42854.305
3053,56299.91
3054,36736.035
3055,44531.48
3056,35354.17
3057,48767.094
3058,42277.582
3059,41717.25
3060,41780.707
3061,36409.637
3062,63221.76
3063,32576.846
3064,38861.55
3065,23941.38
3066,66189.25
3067,59374.137
3068,37564.27
3069,21367.246
3070,60265.582
3071,38043.984
3072,35908.434
3073,17829.668
3074,32519.027
3075,29036.191
3076,22293.273
3077,24877.209
3078,27072.012
3079,55403.754
3080,50749.375
3081,71915.71
3082,54609.066
3083,73107.25
3084,28997.69
3085,19430.195
3086,12620.621
3087,44449.152
3088,43248.074
3089,49526.957
3090,34861.63
3091,36381.2
3092,35050.996
3093,38426.04
3094,36924.51
3095,42605.617
3096,58378.223
3097,47089.41
3098,41472.016
3099,37576.55
3100,31117.324
3101,45897.81
3102,47056.824
3103,32275.238
3104,29883.078
3105,39887.832
3106,28546.914
3107,35404.2
3108,32611.127
3109,40939.06
3110,26310.201
3111,32366.65
3112,31184.93
3113,31271.809
3114,35769.23
3115,33544.293
3116,30856.768
3117,23509.496
3118,47902.496
3119,49713.777
3120,28673.096
3121,34286.375
3122,37287.06
3123,34690.92
3124,43831.996
3125,49795.664
3126,65712.72
3127,56928.184
3128,54334.1
3129,64593.723
3130,55271.863
3131,68200.34
3132,62365.17
3133,69095.35
3134,72859.945
3135,88164.09
3136,59906.363
3137,54536.95
3138,44221.164
3139,112137.08
3140,80674.375
3141,66427.69
3142,64542.715
3143,67449.57
3144,80309.06
3145,58833.66
3146,70920.94
3147,77237.95
