index,Litres
1873,107048.01
1874,104744.52
1875,105020.07
1876,104983.65
1877,101868.42
1878,99532.29
1879,103376.43
1880,107910.77
1881,108818.38
1882,109580.93
1883,105556.13
1884,106246.16
1885,104508.336
1886,107256.37
1887,95912.1
1888,94477.68
1889,101062.414
1890,105458.48
1891,98690.92
1892,95806.38
1893,67371.15
1894,95478.25
1895,97265.06
1896,96572.61
1897,101676.586
1898,99915.63
1899,96419.15
1900,100882.55
1901,100970.87
1902,117214.43
1903,83486.15
1904,93863.445
1905,74390.67
1906,90039.93
1907,105043.27
1908,103661.08
1909,101216.125
1910,97458.24
1911,96945.37
1912,98932.56
1913,99768.445
1914,88765.41
1915,91975.73
1916,90054.11
1917,95599.086
1918,100697.23
1919,95666.35
1920,103071.336
1921,105577.79
1922,112585.59
1923,110093.47
1924,85479.81
1925,84056.29
1926,80718.63
1927,81763.15
1928,78884.35
1929,80919.54
1930,79745.27
1931,80416.37
1932,80661.086
1933,79918.12
1934,79123.586
1935,79496.86
1936,81452.99
1937,81960.445
1938,81235.65
1939,75376.12
1940,74718.1
1941,85333.414
1942,86376.125
1943,82055.04
1944,84411.54
1945,61143.74
1946,89287.35
1947,85389.96
1948,84565.37
1949,84803.445
1950,88536.16
1951,76464.24
1952,84888.45
1953,89123.664
1954,111462.1
1955,77623.945
1956,87820.42
1957,72605.04
1958,79034.445
1959,93027.62
1960,92776.04
1961,88168.09
1962,83365.99
1963,83564.35
1964,81627.016
1965,82762.1
1966,72148.14
1967,82785.38
1968,82972.836
1969,82834.336
1970,86865.836
1971,85855.74
1972,89558.6
1973,89098.8
1974,95667.1
1975,90046.35
1976,24915.922
1977,22846.387
1978,21891.02
1979,28725.037
1980,26861.77
1981,29295.969
1982,24838.033
1983,22619.484
1984,22698.15
1985,27147.441
1986,29597.676
1987,32240.479
1988,32061.064
1989,34778.395
1990,31870.857
1991,30072.84
1992,27175.486
1993,32693.984
1994,31353.324
1995,29580.459
1996,31456.287
1997,33540.11
1998,34912.605
1999,37520.37
2000,39130.105
2001,40690.617
2002,42183.887
2003,35544.48
2004,35556.816
2005,35964.7
2006,54717.457
2007,35358.863
2008,31335.959
2009,23357.676
2010,27706.508
2011,30869.469
2012,33984.61
2013,34743.05
2014,30569.654
2015,29716.898
2016,29333.941
2017,29857.152
2018,24435.12
2019,27211.102
2020,26613.035
2021,27959.246
2022,29176.861
2023,29665.012
2024,26638.4
2025,24929.307
2026,31104.965
2027,37547.34
2028,18497.129
2029,18154.09
2030,20372.207
2031,23659.352
2032,19156.328
2033,17264.352
2034,16689.676
2035,20075.783
2036,22592.035
2037,22677.277
2038,22341.58
2039,27078.734
2040,24817.467
2041,26070.434
2042,30806.664
2043,31535.055
2044,26160.668
2045,29964.594
2046,30279.635
2047,30645.715
2048,30499.428
2049,32442.305
2050,37934.05
2051,41045.074
2052,45808.27
2053,42913.207
2054,50472.02
2055,43210.895
2056,59167.207
2057,62393.227
2058,90935.13
2059,58039.285
2060,86365.14
2061,75504.875
2062,72086.664
2063,55000.62
2064,42256.824
2065,35438.88
2066,31751.54
2067,30065.344
2068,26944.27
2069,25516.96
2070,21611.45
2071,26984.07
2072,18232.467
2073,23647.102
2074,17278.352
2075,20262.883
2076,15610.867
2077,18719.98
2078,21529.766
2079,30825.117
2080,26048.926
2081,26014.89
2082,25911.41
2083,29795.307
2084,24009.45
2085,23285.45
2086,24683.268
2087,29504.828
2088,26161.363
2089,27161.324
2090,32387.28
2091,33095.465
2092,30988.06
2093,32930.59
2094,35598.367
2095,30836.342
2096,25500.494
2097,38029.87
2098,38528.7
2099,38429.703
2100,33676.617
2101,32081.688
2102,23347.61
2103,24327.86
2104,30179.143
2105,33771.51
2106,30514.648
2107,26232.2
2108,28571.31
2109,29642.059
2110,45346.07
2111,29789.445
2112,30062.514
2113,28065.977
2114,26739.254
2115,24575.771
2116,28031.844
2117,25267.96
2118,24159.637
2119,21054.855
2120,26328.06
2121,21431.152
2122,20092.28
2123,21434.64
2124,23621.459
2125,19271.707
2126,19951.285
2127,21755.95
2128,23934.012
2129,19396.72
2130,22330.621
2131,31278.707
2132,49825.02
2133,42181.855
2134,49992.55
2135,47811.49
2136,42638.305
2137,35168.59
2138,39861.008
2139,41313.426
2140,45936.49
2141,46657.0
2142,47190.168
2143,48749.285
2144,43137.8
2145,41766.953
2146,39566.848
2147,37119.27
2148,38252.832
2149,42715.855
2150,39428.293
2151,37340.684
2152,40306.41
2153,37621.484
2154,39015.207
2155,38637.863
2156,39880.88
2157,42783.586
2158,47414.395
2159,39163.246
2160,44029.227
2161,40874.047
2162,60131.09
2163,40820.684
2164,42499.56
2165,31818.828
2166,33877.156
2167,36514.188
2168,34492.957
2169,33206.973
2170,33013.38
2171,31668.41
2172,31118.86
2173,31395.998
2174,25321.508
2175,31444.438
2176,28248.662
2177,30604.61
2178,28843.184
2179,33351.562
2180,30900.855
2181,31227.846
2182,32965.566
2183,39668.137
2184,242738.22
2185,247834.84
2186,269061.78
2187,273560.84
2188,266690.78
2189,268351.28
2190,247326.23
2191,263316.9
2192,258489.72
2193,265685.5
2194,265890.72
2195,263933.9
2196,269958.3
2197,256059.25
2198,261564.02
2199,259063.95
2200,267123.9
2201,282210.38
2202,279739.53
2203,281793.94
2204,289981.6
2205,254790.92
2206,295979.12
2207,312806.25
2208,333115.62
2209,297740.94
2210,239573.36
2211,258761.3
2212,328665.47
2213,294630.22
2214,282859.4
2215,241730.58
2216,268788.56
2217,252777.69
2218,278501.06
2219,287427.28
2220,276967.34
2221,242324.61
2222,249147.02
2223,243115.06
2224,238801.86
2225,231012.84
2226,181665.25
2227,188857.12
2228,173162.61
2229,167111.64
2230,163498.28
2231,179670.66
2232,174963.03
2233,177207.0
2234,200916.94
2235,168609.69
2236,27663.219
2237,25320.83
2238,29317.352
2239,31735.28
2240,31301.191
2241,27460.934
2242,27662.037
2243,25514.379
2244,24955.53
2245,24725.377
2246,28678.045
2247,32862.734
2248,32221.45
2249,32287.912
2250,34995.14
2251,33554.168
2252,31318.537
2253,35629.69
2254,34648.414
2255,35035.4
2256,33433.023
2257,29121.242
2258,36844.418
2259,39565.23
2260,40934.71
2261,38952.785
2262,40750.062
2263,35830.984
2264,43981.7
2265,46277.918
2266,59215.844
2267,37850.69
2268,44665.492
2269,34847.855
2270,38915.457
2271,39247.715
2272,37792.7
2273,34871.34
2274,29802.39
2275,30814.703
2276,30270.389
2277,33625.996
2278,24666.732
2279,29671.371
2280,26608.805
2281,25838.045
2282,27622.812
2283,30490.61
2284,31500.562
2285,30747.26
2286,34866.33
2287,45902.566
2288,23063.785
2289,19577.25
2290,22347.252
2291,19115.734
2292,20327.803
2293,21510.82
2294,29233.004
2295,23688.945
2296,25043.559
2297,20486.324
2298,28637.98
2299,27217.807
2300,25106.43
2301,28189.049
2302,35446.543
2303,30325.926
2304,28825.19
2305,27372.484
2306,31677.36
2307,37168.94
2308,34904.535
2309,30959.014
2310,30968.934
2311,34905.434
2312,31023.023
2313,34930.11
2314,29487.62
2315,27113.578
2316,27754.068
2317,26416.045
2318,42688.637
2319,31200.559
2320,40548.99
2321,30575.623
2322,32811.816
2323,28885.96
2324,24300.445
2325,25692.367
2326,23685.2
2327,29409.78
2328,24899.88
2329,24310.912
2330,16556.07
2331,25682.04
2332,24158.572
2333,23599.068
2334,18531.176
2335,19193.97
2336,18729.934
2337,15841.651
2338,20190.09
2339,33856.0
2340,53624.58
2341,43268.297
2342,48279.953
2343,51578.77
2344,47963.453
2345,47710.355
2346,53517.613
2347,51567.527
2348,55116.56
2349,54590.863
2350,60534.504
2351,62230.48
2352,61772.77
2353,67251.27
2354,70188.12
2355,72755.31
2356,68359.79
2357,73484.18
2358,72691.85
2359,70192.21
2360,73810.586
2361,55627.836
2362,72078.85
2363,76303.4
2364,74422.79
2365,76327.234
2366,71853.28
2367,71974.67
2368,78427.89
2369,79909.76
2370,98174.586
2371,61320.508
2372,66684.62
2373,51518.965
2374,59595.117
2375,68315.35
2376,65438.957
2377,68656.38
2378,62010.02
2379,65369.61
2380,64155.57
2381,59935.742
2382,50227.12
2383,57890.395
2384,60696.414
2385,49873.55
2386,47012.23
2387,41109.957
2388,44533.004
2389,39999.418
2390,47587.637
2391,45084.24
2392,109711.68
2393,108363.67
2394,106657.35
2395,106080.805
2396,103092.9
2397,103474.1
2398,104100.71
2399,105580.9
2400,106765.664
2401,105385.9
2402,105677.26
2403,103164.87
2404,104662.42
2405,106227.88
2406,105333.664
2407,97086.055
2408,92513.01
2409,105669.445
2410,106677.016
2411,104715.98
2412,103466.13
2413,74651.766
2414,106608.88
2415,104649.74
2416,102510.445
2417,104304.47
2418,104657.71
2419,96605.75
2420,106461.766
2421,113150.51
2422,130148.35
2423,90098.35
2424,104512.88
2425,89858.62
2426,102159.43
2427,111598.19
2428,112082.53
2429,107736.125
2430,106078.9
2431,103828.9
2432,102142.02
2433,100290.6
2434,89217.805
2435,98453.76
2436,100025.41
2437,98588.805
2438,102223.35
2439,102600.09
2440,107371.92
2441,107412.875
2442,117631.01
2443,106531.15
2444,46116.594
2445,52203.504
2446,52816.44
2447,59590.99
2448,42697.16
2449,44658.59
2450,48241.254
2451,56273.992
2452,45665.12
2453,50018.883
2454,52323.523
2455,58050.977
2456,53541.55
2457,57960.59
2458,46687.94
2459,47381.805
2460,28729.203
2461,47484.957
2462,53447.152
2463,69638.445
2464,68531.27
2465,50835.3
2466,72324.31
2467,72575.88
2468,51065.832
2469,40360.766
2470,41646.5
2471,44134.793
2472,60113.273
2473,63057.38
2474,80281.555
2475,51684.938
2476,67056.08
2477,48258.395
2478,55253.145
2479,57598.69
2480,64358.91
2481,65407.086
2482,68641.62
2483,60872.797
2484,55891.95
2485,58438.85
2486,53262.613
2487,56689.094
2488,57280.76
2489,49313.973
2490,54353.44
2491,55123.418
2492,59428.777
2493,57527.15
2494,62893.574
2495,71624.57
2496,23633.799
2497,23967.195
2498,31762.662
2499,32863.0
2500,20039.404
2501,15323.438
2502,16245.831
2503,22436.816
2504,33513.758
2505,34772.18
2506,30929.613
2507,34048.477
2508,30757.123
2509,29733.748
2510,31034.291
2511,31628.74
2512,29168.393
2513,35927.113
2514,29610.715
2515,41851.812
2516,43057.832
2517,36302.9
2518,34996.766
2519,37180.273
2520,52869.207
2521,51905.234
2522,56250.785
2523,42777.316
2524,55365.215
2525,49238.074
2526,68610.2
2527,44466.617
2528,46405.402
2529,39347.906
2530,40120.203
2531,36181.324
2532,30293.965
2533,33191.332
2534,39465.12
2535,32259.176
2536,24129.838
2537,27635.84
2538,21970.191
2539,32380.633
2540,24707.871
2541,23400.93
2542,17889.914
2543,18554.078
2544,17412.168
2545,18725.27
2546,28127.602
2547,35016.16
2548,35464.55
2549,34936.184
2550,50959.81
2551,38180.105
2552,27408.918
2553,15227.61
2554,16090.616
2555,35415.51
2556,34806.543
2557,31064.877
2558,22808.191
2559,38978.84
2560,35600.01
2561,32605.957
2562,21705.156
2563,22371.836
2564,18397.086
2565,21272.268
2566,15273.893
2567,20772.969
2568,20521.129
2569,15782.207
2570,15636.436
2571,16985.764
2572,26037.805
2573,24994.754
2574,23298.787
2575,21411.465
2576,24596.703
2577,24611.203
2578,38156.797
2579,23646.875
2580,24545.89
2581,17527.902
2582,18740.893
2583,18448.947
2584,19068.455
2585,18187.066
2586,18303.574
2587,18445.135
2588,18517.115
2589,18305.928
2590,14506.442
2591,17465.45
2592,16629.643
2593,16079.34
2594,15567.772
2595,15119.8955
2596,14537.217
2597,29365.625
2598,28000.582
2599,47171.723
2600,21856.758
2601,28841.5
2602,44295.66
2603,43571.703
2604,31245.23
2605,19924.277
2606,30353.5
2607,29442.918
2608,38665.12
2609,28242.342
2610,33052.637
2611,24745.887
2612,34057.992
2613,43280.473
2614,39533.344
2615,24964.697
2616,21944.672
2617,36738.848
2618,33826.473
2619,28166.256
2620,19457.598
2621,18540.535
2622,15980.807
2623,16801.604
2624,17936.453
2625,18296.426
2626,32755.744
2627,29879.504
2628,30646.14
2629,20232.977
2630,34694.977
2631,22995.05
2632,23788.652
2633,17734.64
2634,17930.137
2635,16875.264
2636,19691.654
2637,14096.078
2638,14972.454
2639,16147.845
2640,20251.043
2641,30853.746
2642,22329.277
2643,24312.984
2644,23107.371
2645,23967.055
2646,35690.77
2647,35052.062
2648,35759.176
2649,24585.473
2650,23210.611
2651,35673.742
2652,68744.695
2653,66439.42
2654,67001.06
2655,61456.215
2656,64660.15
2657,64108.188
2658,67946.17
2659,70266.34
2660,69739.6
2661,69354.73
2662,68323.25
2663,70780.164
2664,68828.664
2665,68424.086
2666,68120.57
2667,60180.28
2668,59214.844
2669,66445.734
2670,69984.984
2671,65310.59
2672,65744.68
2673,48092.74
2674,66178.49
2675,64534.44
2676,74980.92
2677,76203.29
2678,74578.016
2679,56410.08
2680,64296.746
2681,65329.34
2682,84285.586
2683,57603.65
2684,65530.12
2685,48779.426
2686,54589.652
2687,67220.305
2688,69522.62
2689,63364.305
2690,63171.21
2691,62302.047
2692,60734.703
2693,60445.047
2694,53276.715
2695,60726.06
2696,63146.086
2697,62549.3
2698,64951.586
2699,65303.867
2700,66476.305
2701,68241.38
2702,73202.086
2703,92491.8
2704,210450.94
2705,212636.08
2706,215302.9
2707,207381.97
2708,205634.75
2709,209634.94
2710,211694.73
2711,215752.38
2712,216658.83
2713,217504.84
2714,213613.12
2715,221493.88
2716,216479.44
2717,222748.95
2718,215458.06
2719,216405.98
2720,202943.28
2721,223899.61
2722,223200.42
2723,244766.23
2724,236724.69
2725,188672.53
2726,214178.22
2727,204845.5
2728,214261.38
2729,203424.4
2730,217717.33
2731,203980.31
2732,211894.5
2733,201964.16
2734,216213.6
2735,192153.05
2736,185625.53
2737,163317.22
2738,165992.25
2739,197713.28
2740,205111.38
2741,204822.12
2742,201423.95
2743,204595.1
2744,203735.55
2745,197809.06
2746,179478.72
2747,190907.88
2748,190264.5
2749,182057.05
2750,190912.6
2751,196337.02
2752,202866.1
2753,188326.75
2754,203633.0
2755,177048.31
2756,40650.387
2757,40192.832
2758,43841.08
2759,40868.34
2760,37748.6
2761,36367.652
2762,36992.887
2763,39847.77
2764,40815.332
2765,40377.074
2766,40632.387
2767,37014.98
2768,39276.31
2769,37983.133
2770,43425.754
2771,35156.72
2772,37396.88
2773,41325.99
2774,44701.637
2775,42301.434
2776,42340.09
2777,33335.055
2778,40027.223
2779,43077.336
2780,41719.086
2781,42767.8
2782,41957.51
2783,39192.527
2784,48275.05
2785,50330.73
2786,64064.62
2787,38884.31
2788,41441.84
2789,31450.748
2790,35273.594
2791,46738.633
2792,47933.066
2793,46773.992
2794,44847.91
2795,42830.277
2796,39586.55
2797,38181.805
2798,28376.998
2799,36714.48
2800,36297.785
2801,38524.746
2802,37389.023
2803,39479.355
2804,36983.496
2805,38979.703
2806,36451.785
2807,52557.2
2808,37946.465
2809,35249.863
2810,33853.715
2811,36656.965
2812,36883.742
2813,33548.695
2814,35262.81
2815,36097.81
2816,40792.973
2817,40434.05
2818,40916.64
2819,40342.297
2820,39433.09
2821,40045.13
2822,42498.137
2823,38455.69
2824,36958.047
2825,39590.785
2826,37727.395
2827,39060.27
2828,39918.434
2829,37088.395
2830,39394.934
2831,41281.91
2832,41490.223
2833,40626.332
2834,39835.223
2835,37509.492
2836,44579.863
2837,44426.824
2838,60381.56
2839,41791.17
2840,45809.426
2841,33898.82
2842,38123.52
2843,42253.004
2844,41160.87
2845,38858.375
2846,37639.977
2847,32836.23
2848,35964.31
2849,34491.223
2850,31259.852
2851,34200.504
2852,33715.285
2853,33222.426
2854,32882.01
2855,34773.715
2856,34456.836
2857,31523.05
2858,33800.7
2859,42972.402
2860,62946.117
2861,64008.133
2862,65375.06
2863,69872.67
2864,68047.38
2865,74318.016
2866,77613.33
2867,74730.5
2868,69587.98
2869,74254.1
2870,72592.37
2871,72814.055
2872,69668.27
2873,76209.77
2874,73422.6
2875,70195.195
2876,72667.34
2877,80810.445
2878,85097.71
2879,82332.336
2880,81030.32
2881,61098.473
2882,98660.34
2883,107299.65
2884,110029.04
2885,107378.086
2886,111276.68
2887,105179.21
2888,129231.31
2889,121110.625
2890,127292.88
2891,81629.41
2892,106957.43
2893,99024.73
2894,100761.23
2895,101716.914
2896,105718.88
2897,111834.69
2898,97984.914
2899,98233.68
2900,96721.305
2901,99602.414
2902,75013.32
2903,85000.12
2904,85030.39
2905,89877.805
2906,82609.11
2907,101409.91
2908,113232.766
2909,122301.62
2910,116494.04
2911,89158.836
2912,60532.7
2913,59899.668
2914,45322.77
2915,40546.824
2916,42768.688
2917,52047.363
2918,39902.71
2919,39090.285
2920,29681.969
2921,26996.809
2922,21274.562
2923,33695.305
2924,32002.21
2925,31237.027
2926,23056.805
2927,27993.879
2928,21563.986
2929,25501.387
2930,18435.496
2931,41123.457
2932,64362.152
2933,39279.797
2934,29585.494
2935,28995.156
2936,58113.41
2937,53514.207
2938,35915.016
2939,16930.219
2940,37934.09
2941,38975.184
2942,56842.16
2943,24425.934
2944,26209.867
2945,16735.562
2946,36614.957
2947,56490.223
2948,50492.598
2949,37231.918
2950,39226.99
2951,53206.96
2952,51603.62
2953,51839.01
2954,29107.633
2955,43329.26
2956,46011.3
2957,37413.75
2958,27513.396
2959,34759.05
2960,51685.87
2961,61617.527
2962,41432.902
2963,49536.973
2964,47841.24
2965,44382.227
2966,45953.098
2967,45506.637
2968,44442.98
2969,46213.824
2970,45740.984
2971,44485.605
2972,46566.88
2973,60654.574
2974,66053.46
2975,55916.004
2976,53177.406
2977,62171.387
2978,74642.82
2979,70882.82
2980,63730.26
2981,71272.445
2982,74720.79
2983,77521.49
2984,68783.25
2985,59586.082
2986,86540.77
2987,89618.74
2988,88411.12
2989,90619.37
2990,100921.66
2991,93811.984
2992,113017.88
2993,108777.516
2994,134644.17
2995,101681.73
2996,127996.15
2997,112176.77
2998,98565.99
2999,92957.01
3000,78027.664
3001,70645.89
3002,67891.94
3003,63818.137
3004,62789.56
3005,65900.336
3006,70853.96
3007,78378.9
3008,68287.34
3009,56727.348
3010,65563.99
3011,63764.105
3012,54257.668
3013,50809.48
3014,52038.625
3015,50371.832
3016,46206.14
3017,27387.941
3018,55690.637
3019,38655.44
3020,29820.129
3021,22288.621
3022,36188.047
3023,44245.19
3024,30606.816
3025,28943.207
3026,38554.12
3027,56061.812
3028,52744.06
3029,69832.14
3030,61984.895
3031,76502.07
3032,55692.363
3033,44252.77
3034,24915.52
3035,47353.152
3036,58670.51
3037,43496.047
3038,28927.652
3039,33944.51
3040,39203.918
3041,41156.004
3042,50044.785
3043,48275.22
3044,54498.87
3045,42730.184
3046,57054.348
3047,43612.09
3048,56532.582
3049,35815.863
3050,40345.91
3051,34794.645
3052,38926.09
3053,47702.45
3054,37835.074
3055,40916.02
3056,31666.008
3057,43486.48
3058,34341.254
3059,40280.613
3060,38739.586
3061,35055.832
3062,54176.152
3063,37781.105
3064,39571.16
3065,26562.945
3066,56355.74
3067,54619.996
3068,40141.426
3069,22252.58
3070,52613.723
3071,43527.938
3072,41844.215
3073,17385.488
3074,26875.549
3075,30403.982
3076,24816.793
3077,22965.96
3078,26917.082
3079,51901.51
3080,52146.668
3081,68405.18
3082,54895.746
3083,59857.645
3084,32211.854
3085,23705.297
3086,15250.267
3087,38029.23
3088,46005.793
3089,45406.23
3090,33189.5
3091,33497.05
3092,30640.217
3093,34048.004
3094,31703.355
3095,32290.324
3096,48044.05
3097,43742.473
3098,49886.816
3099,32464.93
3100,37039.887
3101,33197.996
3102,41984.438
3103,32826.973
3104,27604.63
3105,32512.488
3106,28237.193
3107,32149.709
3108,28697.316
3109,36232.12
3110,23789.844
3111,28939.828
3112,28989.34
3113,30524.418
3114,30882.734
3115,33634.074
3116,32848.523
3117,28201.865
3118,39213.46
3119,43626.21
3120,32335.777
3121,33975.29
3122,33217.695
3123,38178.133
3124,45070.176
3125,47037.02
3126,60374.465
3127,59440.457
3128,57350.758
3129,61632.38
3130,57449.12
3131,67050.336
3132,62757.855
3133,68086.81
3134,70120.61
3135,73182.5
3136,61004.766
3137,55588.566
3138,45251.336
3139,97950.52
3140,86931.24
3141,59758.41
